Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Middle income,MIC,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15361764846448947,-0.18953808415673135,-0.17582318809989497,-0.18002343380812189,-0.12997238038518993,-0.17444746691876253,-0.11746008138885487,-0.08068974345316947,-0.06569709207431859,-0.0954392594065941,-0.12240692498740256,-0.12653847386575856,-0.11933114536294326,-0.09078898583051123,-0.1002657336167573,-0.13541849570443076,-0.17496639763274685,-0.09993847648407551,-0.13781159912957824,-0.07562401248597049,-0.09729013382920376,-0.03433681153164771,-0.14389840604875734,-0.13469222241305423,-0.09863615321225194,-0.10504030646657832,-0.07587885630179517,-0.02444087362106659,-0.10206740646246548,0.023293753448402225,0.15736036246519078,0.03371834120204754,-0.073338387321215,-0.004131875389659696,-0.0707521047900202,-0.13413592182383866,0.10314526314487493,0.003387286527827919,-0.03995827259809061,-0.10301782681087157,-0.08658010806434903,-0.09107920894315483,-0.09492029884477218,-0.09296310206058879,-0.10931937747576846,-0.16702499320420497
North Macedonia,MKD,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.023974370176984915,-0.10818847655563087,-0.10253098839241469,-0.18369167193787952,-0.59103252246457,-0.298303986023984,-0.07756905931313167,-0.10370754514415563,-0.3211962482272231,-0.5485010604550903,-0.9044886741915008,-1.0901861880309007,-0.4767997617288692,-0.8760955550085605,-0.29502551928265036,-0.9654538494457159,-0.8090001759778731,-0.401523820132991,-0.332099542728478,-0.2526280319130071,-0.6840330963177814,-0.3875206025105792,-0.1993533141614791,-0.255177043561261,-0.34769078352039173,-0.21086674043616638,-0.13567815837635575,-0.14523677189460654,0.20839195058167057
Mali,MLI,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.15617293783418498,-0.11265386714913553,-0.18403006523031654,-0.1712427971755462,-0.20294999677873465,-0.09353149287677401,-0.1247473955100926,-0.0855218895558423,-0.20265866972082125,-0.31917618271344805,-0.298303986023984,-0.2457557167300423,-0.10417990300946486,-0.02483084486422743,-0.6542610244329724,-0.9044886741915008,0.19547345658721751,-0.8300842232207842,-1.0951038208835533,-0.15140295207650972,-0.37012367757384573,-0.9325209497201659,-0.5672469372035158,-0.006727893003173461,-0.8383284955197265,-0.5162094077367887,-0.22697897613887663,-0.1993533141614791,-0.22152630819329563,-0.5147708842459074,-0.2556151529299353,-0.15691792458050763,-0.1171969286792388,-0.08254439413261722
Malta,MLT,0.27729152958289394,0.0008337692941940796,-0.38677580725935334,-0.2057004181606948,-0.2711812655077826,-0.1794287106564601,-0.11787681029053408,-0.38758241775837887,-0.2107067603343487,-0.5902939104265104,-0.3943763210872528,-0.9065084943918433,-0.5076549465400103,-0.2236238502917372,-0.4098169543208199,-0.28629969948031253,-0.7694512587876606,-0.27180504896089314,-0.6908780350056627,-0.5170605030512112,0.0027745331674206334,-0.2476461401477461,-0.4742461202415232,-0.5630296487682105,-0.2077448601015158,-0.077519635533814,-0.41028084591853176,-0.485316903049282,-0.2624277800106742,-0.1528524244225111,-0.10783697757537457,-0.17869265421343009,-0.16547903179724985,-0.19217516307250435,-0.10634349636373924,-0.17566482793286498,-0.10414845377056009,-0.15684839701283057,-0.44772046265467086,-0.23068621994292962,-0.1856031323110875,-0.1939909637818246,-0.3349456217497266,-0.49243230394149595,-0.38524035628338393,-0.5466938400803123,-0.5698430461214787,-1.1375575522382748,-0.992225083773484,-0.4621797690646465,-0.8072569516112658,-0.5659650755789621,-0.4845234316639007,-0.5913245480477167,-0.6263566247697263,-0.2659966647442749,-0.1769001147309066,-0.2541272607566502,-0.3910177122808962,-0.1590679898140141,-0.15133035862295036,-0.21516377420976251,-0.3026693429445076
Myanmar,MMR,1.4306709252269592,-1.0594113301498158,-0.4066310376726259,-0.41148064246439264,-0.5588124790953153,0.66820691600346,0.24166816337275618,-0.3714401827971309,-0.1806996572138459,-1.5080716262104283,-1.9775503120850966,-0.9899014985914384,0.1434950252710901,0.5780748952740256,0.17695290555730822,0.7037183035892322,0.7559594154237642,-1.239199941231339,-1.2481217856360634,-0.6591355223678681,-1.323233658672147,-1.1466059522452028,-0.5089138567079416,-0.32732674027537323,-0.1489151732463505,-0.06806317682832554,-0.08213122922696027,0.647462413758356,-0.004963919387037554,-0.048400706780921704,-0.07816363757221914,0.0352299092179693,-0.09346801600682746,-0.12002678360040119,-0.09291130685231341,-0.05836676062616042,-0.04839806136772763,0.2357507628189647,3.37452500619555,0.286964969977014,-0.2457557167300423,0.5289395858488108,5.64922374882528,3.921002583736762,-0.05970792221472252,0.8458678159590118,3.0733536148953853,7.671057365604461,2.865976643870299,-0.6106596331383465,1.1031564846666686,-0.20653700670617972,-0.6317600862766731,0.35059863323905105,0.26537053363697116,0.6648793652506175,0.04618024494046906,0.010320304360714573,0.4329447467220862,0.26585446167809434,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Montenegro,MNE,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.5379579195911283,-0.3296248032114971,-0.2219672531003416,-0.12678228468594988,-1.0723445084706926,-0.4809029738684687,-0.19767719752414567,-0.3748563879075654,-0.6840330963177814,-0.21605835155975017,-0.1993533141614791,-0.17038906089521783,-0.1814550009922936,-0.23481783055205532,-0.1688505930632571,-0.1783245842690846,0.1344769537774824
Mongolia,MNG,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,0.49579130218449813,-0.0502102393257343,-0.20042074817392228,0.07161641588068228,0.33704005261303915,0.0949811369304549,-0.05787865309453558,0.049591885625255745,-0.06080249822716238,-0.4735668469709233,-0.013994967519407335,0.6324680835663414,1.5788470848596396,-0.07878971743273205,1.0484003473705086,3.063864542473272,0.8807672386021836,1.8201142417029228,0.38534441259022706,1.4534531168263698,1.3737523216761858,1.6675299781115485,0.25051399505470734,-0.17368600829006223,-0.012026678386366896,0.4260120837807886,0.17569991643297753,-0.06331746888500535,0.02110328989078304,0.26826714063274254
Northern Mariana Islands,MNP,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Mozambique,MOZ,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,0.20196918790655674,1.6451997556273867,0.7507034399331314,0.7612142047210366,-0.048685318829354673,2.5529371025589986,0.8664601944374071,-0.4477832218866131,0.05897551410801725,-0.1943316568094718,0.007039704908505943,0.41841896733380257,0.8791783290040244,0.0060052138751198955,-0.09040826298270715,-0.07201715768342763,-0.017004056046805775,-0.04078039010933279
Mauritania,MRT,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.1672144819862758,-0.12582757047716403,-0.25592806758866093,-0.10494889362151877,-0.10050784982815708,-0.15648378021706794,-0.1352663407877097,-0.17855808541856327,-0.10634461512860004,-0.16370718934460265,-0.09384894820673034,-0.1345010321463277,-0.008189401916553271,-0.1689673260145886,-0.16305541546646474,-0.12296211101449044,-0.1488096579484543,-0.011129900631345651,1.029531542440047,1.4494750084896932,0.16360060723828254,0.42851690080939875,-0.46366714739026643,-0.42903955913712843,0.6612329683450814,-0.0904466175684278,-0.0749288285785176,0.03106224477611476,-0.007147441526734478,-0.025948354248386433,-0.1474804950961841,-0.18077178691068385,-0.11568568506587168,-0.12014100158064457,-0.10262982255603978,-0.13174189610776996,-0.08865162823076034
Mauritius,MUS,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.3089097087223578,-0.16976985211547832,-0.08933777532055341,-0.2504647146657966,0.22689313525561053,-0.5978227979464846,-1.3230890088521543,-1.6161681462789363,-0.19912297506327753,0.040157211611203204,0.3045272859897433,-0.028807657037976758,0.09720107105884206,-0.35550866535539566,-0.235638217225644,0.18803554354383054,2.3021655039150817,-0.010535293636565884,-0.09634218638176925,-0.3298586429285512,-0.11798351646657959,-0.06821462143393371,-0.42805338820142913,-0.48126524354150924,-0.12229679100247769,-0.10598996878123455,-0.08655027609086369,-0.1466089891749661,-0.15478991456546676,-0.17556785573563186,-0.10419533387437024,-0.16661285328059683,-0.08651952210738098,-0.10189420546485785,-0.1032252360556269,-0.0787484099695498,-0.13895910866937042,-0.09613050076426283,0.12633909478827557,-0.16508007113237835,-0.026815151677130576,-0.12432597313519345,0.7289197247010785,0.8388032004197857,-0.055329237794188274,-0.35742507441196397,-0.37091220787435264,0.05555663704115486,-0.2451902590358713,-0.09257983621820066,-0.06796794656696988,-0.2452698169440253,-0.1650126983753297,-0.06432250503373992,-0.09424582863286177,-0.23220952704458442,-0.09719138756627627,-0.11304349281306506,-0.00939993151425347
Malawi,MWI,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.2231512135176596,-0.20399449814456408,0.0008315154723697683,0.035736734889062025,-0.06290003649373936,0.13017600619632877,0.6658589479001554,0.2996292798448619,-0.10687661105998186,-0.08992332362512022,-0.1062110061373594,-0.08694106687077227,-0.14363315961302828,-0.08581420729395198,0.2699575509062454,0.035206175714626746,-0.06786950105131642,1.6823148881476777,1.1272069669617668,0.5081037624969035,0.5925405697886351,1.034038539292689,0.542320717863709,1.2278668954626601,2.168605986807222,1.7994520722798077,0.6105816960130332,-0.2298623519669238,1.0754793819615436,1.0086664591322376,0.2476840817650531,2.57866486570428,4.9180681574725655,3.8835194519272425,2.0481267063856174,0.5707704228901225,0.5849218126167004,1.2328774882630231,0.29814031917887235,0.0713006255238133,0.10089572585837052,0.6368229943086149
Malaysia,MYS,-0.6791540210416845,-1.0594113301498158,-0.39431304234691905,-0.07020439723333363,-0.5588124790953153,-0.2633077413444934,-0.11147069502131259,0.06170024324036698,-0.39029809233738216,-1.5080716262104283,-1.1940351961885791,-1.1577748973539819,-0.5291888413548074,-0.09218511636126529,-0.08063829741018859,-0.47266180290198906,-0.6239731176741083,-0.77835679251836,-0.6727813474994868,-0.8535214745240579,-0.7918558707128408,-0.39301764779581644,-0.47420115237717125,-0.40864504357350195,-0.1604594386368922,-0.0770515696989821,-0.4683280472210182,-0.4919156015493414,-0.23484508850425745,-0.14506136783638252,-0.10857783958681967,-0.16562452612638764,-0.15435064377765045,-0.19376014689926097,-0.10661588952711831,-0.18117767478955543,-0.09852472673595147,-0.16348737222025025,-0.22313780518791387,-0.2112804384188211,-0.20688584778734462,-0.25417112417995774,-0.37644403339472304,-0.5192188717007451,-0.6409700211321546,-0.5538957984183682,-0.39311537362460186,-0.9346203041606304,-0.7898813210322226,-0.8263575562787389,-0.7742346112262777,-0.5290377968692689,-0.5999880085243343,-0.3961485201085862,-0.08231500270551882,-0.15413478690360233,-0.12551868154378332,-0.04749014202598044,-0.430397512287385,-0.21699227339254124,-0.1688505930632571,-0.1756491237314387,-0.47882527089558446
North America,NAC,-0.29180136450201316,-0.6208096626371457,-0.2664620125602175,-0.25448324298933717,-0.3486760236654303,-0.16063781423995846,-0.07622628579281605,-0.1002479346624566,-0.022350093538139593,0.46702772835268574,-0.01991277373841288,-0.49112371566708524,-0.3921534011848991,-0.26284122724066444,-0.28660828184681697,-0.23797651346822482,-0.34383465535466307,-0.5419817014808577,-0.2644399164391387,-0.22300327191897693,-0.33952431549001305,-0.2562083083850407,-0.29655297767544425,-0.3738009720891232,-0.15552827767083954,-0.0723113829973201,-0.364480733985148,-0.318688737380352,-0.20933695846199732,-0.13676847518185783,-0.10356976011378859,-0.16150809140246117,-0.1632552682667088,-0.19670014285142057,-0.10818887580073429,-0.1866759197516117,-0.10337669768249517,-0.17357455621909113,-0.5342144185876204,-0.23620232353332016,-0.1683048594634323,-0.20408976995900185,-0.3639775940691529,-0.3410282676699226,-0.48300562246810824,-0.5915352235750635,-0.603645267538725,-0.8125202988931656,-1.1897378589061678,-0.9654538494457159,-0.7478686790848624,-0.5534800059501387,-0.5790857500989408,-0.5868335639058171,-0.347079653135604,-0.3193304435141121,-0.1519710826675449,-0.2129833860662874,-0.21834104739544763,-0.14494851414612062,-0.1419437788224047,-0.11231724344906806,-0.22338214093944098
