Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Bangladesh,BGD,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,15.380770076793477,13.3647727588703,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-1.149321127345965,-1.6277228537851185,-1.6845523003696068,-1.1847785247366232,-0.17827031027783355,-0.39220310955522264,-0.59304563011841,-0.02897693965640424,0.04845229551996724,0.847066947732401,1.214918342268204,0.6987371390294239,1.5581077388888165,0.672619917851773,-0.49068363563382067,-0.17004743582441015,-0.19820443063324017,-0.3881316155534847,-0.2562074350256202,0.042014751095876685,-0.0909579807543822,-0.12544160176428745,-0.40972085657839735,-0.08169622428542514,-0.09252677996126948,-0.0282625250704392,0.14871907301223575,0.13604073130526928,-0.4527659364980581,-0.21873463361981227,0.09414164757946157,-0.22290136282702147,-0.2340481283094898,-0.14218744468391847,-0.34405810573439743,-0.169042960157336,-0.2804825805395406,-0.5393742320801427,-0.3291159602249165,-0.6140889023109644,-0.08472361411191111,0.12812677033858158
Bulgaria,BGR,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,0.20131723335183102,2.3073488486330698,2.5459648806941035,-0.20725021899263493,13.891904262997775,-0.20113188202741755,-0.20182527846825976,-0.10958449827003909,-0.9918952808723421,-0.9735934503194218,-0.5742801557356215,-0.34469014723101365,-0.6555905705553426,-0.9906550732581978,-0.8667902609250442,-0.3138361467846158,-0.3838185353878712,-0.3300090882012578,1.1344689895887277,-0.10986836746771769,0.49996196217782934,0.455352321950658,-0.1520984169295805,-0.5106474239227231,-0.9392464548231012,-1.0231157448411101,-1.2197744003818405,-0.14401378912962665,-1.4215809841491704,-0.2994171802877518,-0.24353937369421233
Bahrain,BHR,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,7.726065139808792,0.86466963718779,-0.059407536883491194,-0.6373341072553026,-0.7033316555241873,1.1566623292571392,1.8953486617134887,1.6833010028369169,-0.703390685088021,0.8265630120701948,0.27376779109330324,0.17923624547886075,1.3046633421629252,-0.27902572116248725,-0.25967389963583387,0.9345634915492306,-0.6206383396753035,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,1.8140625055298325,-0.2844151472119802,-0.2918695057264815,-0.7738279731224756,-0.34038332850594843,-0.0028559009416315446,1.1713134448103264,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
"Bahamas, The",BHS,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,2.7405537280851724,6.891261925163288,4.729452554400913,-10.279193599742912,0.23499700640327578,-0.16805389022871137,0.4696281118494493,-0.21744609307843657,1.8225986103650365,-1.981652662865241,-0.38903599175593523,-1.0539983174548984,-0.014076841281478146,0.4631357683821676,-0.5912213035719308,-0.0823643690970429,-1.0655829801959251,0.3455621687898649,-0.37151356882812864,-0.37442891764038083,-0.40682668626282525,-0.20113188202741755,-0.9634020980130141,-1.5353792078539696,-0.7307518322746146,-0.7948480662638021,-1.018973057552028,-0.6232558772484987,-0.2757696287497027,-1.3373282939597428,-0.22991820384285191,-0.616970043401838,-0.03864662181850819,-0.39477838086520034,0.06809623952032055,0.32351625244449517,-1.1155100792471675,-0.4788882837596263,-1.182069067665155,-0.23182832347275983,-0.8766000946635751,-0.6397840824869258,-0.4778328490511488,-1.7678880432193846,-0.14208617593973494,-0.047833276780356676,1.5434496390952868
Bosnia and Herzegovina,BIH,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.273955195050352,0.26192715363562913,0.46869968321473077,-0.6889429550420051,-1.302806023497666,-0.9780345855317943,-0.32932542682051336,-0.2520708832487736,0.18392078468711198,0.04772645239108202,0.037138356528431476,0.06424015942202167,-0.3740732307196782,-0.5119147399109625,-0.7491656251202823,-0.6279155021984968,-1.1566053242980754,-1.6269867636528776,-0.8595163250421354,-0.2994171802877518,-0.24353937369421233
Belarus,BLR,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.41773299111611584,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.9506543685562794,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-1.2737903194664097,-0.8899634834515162,-0.37470520269593804,-0.9513883782103724,-0.21917412468853814,-1.7290684231157294,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Belize,BLZ,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,6.227761959543595,0.8151236155629797,-0.07367158910449763,6.5020417841967575,1.2865652208557163,-0.2508662512518076,0.04026526484114829,2.208474229038991,-0.21393362866600207,2.5035850327185463,0.5724312228014722,1.2228917073409262,1.2942166616680078,0.6581730772111651,0.3897762479587913,1.3081007676048435,0.4182359587285694,1.299820435222145,1.0917455928102455,1.5571779945027748,0.6562993086136285,2.2081564217526224,1.3198416464325173,1.1165389739926594,1.2176407538181921,1.1480759207580908,1.5155622723723379,0.9173282081287554,1.420262515481387,0.8529888950023381,1.2082712464432381,0.5733236109422108,0.35138875223048094,0.3506149491533878,0.05317445558926734,0.11613960932410941,0.706824455171585,0.6044280560600456,0.35240492071217105,1.3791387670238877,-0.14711951480114374
Bermuda,BMU,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Bolivia,BOL,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,10.857010277147882,0.2885467884909148,6.069466856842542,5.85812758057784,3.1749119895662696,5.089550914108855,8.49653838351136,8.729183829747633,7.367410691927508,3.2218295936194585,5.215430541237697,2.655749375541986,3.637967459611733,3.73318039441816,1.5759223807342604,1.1163749194249215,0.5215806127268597,0.020675470348409032,0.9197050548978213,-0.23689008609553813,-0.00822401627060624,-0.2329507790326978,0.6859352396211327,-1.1171789346193497,-0.2918695057264815,-0.5829855092489152,-0.5163262989219515,-0.03425914665711195,0.7947966068698754,0.4526202084334314,-0.7538789787661282,-0.26145957025397265,0.5902715995887065,0.40794394823334973,0.16499604258818,0.29430527735556733
Brazil,BRA,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,9.052154643844503,9.094181207404917,9.491829964132128,7.73719398341373,6.963665440415479,5.428067340085387,7.502955266366028,8.805761671768783,9.03359555961804,8.626036066355637,6.910847280940452,7.699271414844132,3.1717282169972885,5.70908674368605,7.1076361369441905,4.629290608165707,2.663666250671626,2.6245747008480174,3.7928540731645612,7.1844892285918185,7.276774097779531,6.291297146744944,6.623350647871252,2.624452247197224,4.021542889640223,8.37470697306254
Barbados,BRB,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.8969297595995015,0.45809110088803917,0.7805831136345356,0.8982812435556973,-0.386893903067695,-1.4557197629128733,-0.037797135714069514,-1.1780648491720567,0.708703185811385,0.22733703750268752,0.7317643275313184,-0.7504569648891848,0.11976732764360623,0.40766493179550856,-0.2399008449058775,-0.20113188202741755,-1.320546923230701,-0.9656142626861421,0.5613906440556469,-0.496354564598414,-0.2458040356358686,-0.13307323894963127,-0.8297785043099211,-0.8958356622898862,0.082134187249405,-0.7237066162679096,1.0017871875395743,0.1779110902271728,-0.22970475290334408,0.07408069919390954,0.696354281963545,-0.31342503977465064,0.03407412793097214,0.3205760669630237,0.20588559161440945,-0.0718465124670679,-0.3071977844092506,-0.869404459375244,-0.23461207442288587,-0.050237573166433507,0.7223056955114658
Brunei Darussalam,BRN,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,1.3395110857895967,-0.17398906180283194,-0.25967389963583387,0.3922524675494713,-0.5818104667420351,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.18855825841621612,-0.32932542682051336,3.250569691292522,-0.2844151472119802,-0.2918695057264815,-0.47730986127545016,0.362214731159226,-0.03542524588437136,2.948741693831485,1.898230098004834,-1.038688922782496,-0.21917412468853814,0.5857374549084069,2.080665479480868,-0.2994171802877518,-0.24353937369421233
Bhutan,BTN,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,0.5210866995435136,1.426839521397198,-0.28311280614235335,1.5576392837359379,0.4679154950057241,3.807787890240172,-0.2074102833658941,1.186308141522583,1.015982061920433,-0.2545159843026237,-0.21366682546962004,0.21863564900145363,-0.5592581988171096,-0.054326515130294184,-0.2379152843567667,-1.1981898895337249,-0.8004061476276229,-0.20924371452037435,-0.14120655725939993,0.04567441442352832,0.128605709987393,0.7365771521039193,1.1536184331555803,0.4600911675561976,0.6181540610854425,1.29154366180671,0.9356391185734511,-0.14418213831720245,0.4816085130789315,0.0928672746280093,-0.435034389137474,0.1657704142930468,-0.18527613692082393,0.45012162961700025,0.4357670363232037,-0.5812392233775713,1.5627301579329567,0.9636257055785903,0.1493659684549289,0.7707434409763485,1.9100661660183043
Botswana,BWA,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,2.9314109049145176,5.0121818341976745,-0.5252083649040354,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-1.3888151928211754,-0.07159165645154277,-0.3423206550910139,-1.180234725355562,-0.4920604893289754,-0.14547160575095988,-0.17004743582441015,-0.2510316361897681,-0.9962662012985503,-1.6836796473583113,-1.4874909741677227,-0.5545143259064348,0.7718612041152714,0.9249010991470579,-0.18183953337440004,-1.3918218692942872,1.2497669283478279,1.0317621940008592,0.602285677035008,-0.2520708832487736,-0.517855954093528,-0.2918695057264815,0.3279755811071459,0.3537760410216771,-0.1589022802678853,-0.5550996313595328,-0.169042960157336,0.8313171065126648,0.11077806253418958,-0.28429883193209887,-1.1840554538428028,-0.2994171802877518,-0.24353937369421233
Central African Republic,CAF,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Canada,CAN,0.0,-0.11670460656876638,-4.522482960901088,3.6424292055881287,-0.6566802523487998,-7.452166785171559,-8.897646205176937,-1.4725290174371477,2.2050734077640026,7.71520888827341,10.564928936100056,-0.977776831074024,-1.1981365002408306,6.093543687630408e-15,0.0,-0.01300587014749121,0.015918407406230156,0.6813306285017748,1.3128437400239263,-2.1091676669977875,2.5918672517647576,1.921496716609449,0.24642205848291762,-0.02073484420606726,2.2424269581277656,1.012749174827741,0.43056212168822816,-0.10200821777917468,-0.05040254108347159,0.9386746373929934,1.7523697970906167,0.011612924497641314,-0.588591556210864,-0.5124870848167473,-0.1987581447623474,-0.28532328256169615,-0.5553608743886207,-1.0294715293663055,-0.5285210289993355,-1.0198737662572828,-1.1701095531327252,-1.0767599278583229,-0.8865899137957836,-1.2859713364734486,-1.2140277934252834,-1.1498678298008438,-0.5861095954849499,-0.5625907811389507,-0.8386571022820967,-0.6189517459547529,-0.2844151472119802,-0.2918695057264815,-1.0415218619676787,-1.3345125043882857,-1.18472444961371,-0.6125674233174615,-1.154963748120309,-1.1183794499330046,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
